"year","last_name, first_name","player_id","team_id","pa","pitches","runs_all","runs_heart","runs_shadow","runs_chase","runs_waste"
"2020","Stanton, Giancarlo","519317","147","93","415",5.399430067958502,3.2442865685164484,-5.490809009409631,2.693391457042778,4.952561051808908
"2020","Murphy, Sean","669221","133","140","584",6.260155286772163,4.141743898137672,-7.175529169475683,6.931634655365315,2.3623059027448634
"2020","White, Evan","657108","136","202","828",-9.023068891978646,-7.760684287975911,-10.339835002079681,5.46573563336759,3.6117147647093537
"2020","Wendle, Joey","621563","139","183","673",0.17392256748113255,-1.8755079706543403,-3.01663957306153,1.1758896519992563,3.8901804591977505
"2020","Díaz, Yandy","650490","139","137","573",6.013802093435581,-1.215832081066546,-2.8114696332008995,4.767026052081786,5.2740777556212395
"2020","Villar, Jonathan","542340","141","206","805",-9.45240045709655,-5.947320972197242,-10.702759893938383,3.9187614940313464,3.278918915007721
"2020","Pujols, Albert","405395","108","162","622",-5.178045816465901,0.8709902494007604,-9.534199041290433,-0.12356579291038783,3.608728768334165
"2020","Adell, Jo","666176","108","132","547",-16.327759215367358,-10.497483999125327,-8.385150603918467,0.5983190850322223,1.9565563026442037
"2020","Calhoun, Kole","594777","109","228","901",10.022597991194198,7.991675820560051,-13.69390549195572,8.088968100493041,7.635859562096832
"2020","Camargo, Johan","622666","144","127","531",-6.814568072742468,-3.0955275110207614,-7.178815810134373,0.8834938072980353,2.576281441114636
"2020","Acuña Jr., Ronald","660670","144","200","876",16.224324054360423,-0.4641351144730855,-0.12259890981784624,10.374333563273995,6.436724515377361
"2020","Chavis, Michael","656308","111","158","622",-8.262236670924045,-0.583690629837405,-11.962661531414293,1.5838144159190028,2.700301074408654
"2020","Schoop, Jonathan","570731","116","177","624",3.819023176479141,2.7074126427710015,-5.288507766237985,1.5388894188254745,4.861228881120653
"2020","Perez, Salvador","521692","118","156","563",12.932454741422946,6.515634552389717,3.905619716386723,0.9989175411169566,1.5122829315295478
"2020","Franco, Maikel","596748","118","242","944",-0.33241694994094695,1.2511070537816134,-9.555595213255243,4.902210587255208,3.0698606222774765
"2020","Seager, Corey","608369","119","232","807",15.60402938119212,4.612458365283345,2.062898637586745,5.569889636635474,3.358782741686547
"2020","Davis, J.D.","605204","121","228","951",3.1384532304822645,-6.001587885235199,-4.746878309505327,7.38215856363734,6.504760861585442
"2020","Bohm, Alec","664761","143","180","661",8.802890438861752,3.1312228436464884,-1.9832533774043297,3.493687128040886,4.161233844578704
"2020","Moran, Colin","592567","134","200","809",5.905485630144954,-2.6087582853825744,1.6522855190572467,3.8931554668382367,2.9688029296320426
"2020","Myers, Wil","571976","135","218","843",12.296053075534378,10.414061548341747,-9.045524747305253,5.893200153174197,5.034316121323691
"2020","Moore, Dylan","664238","136","159","656",7.129855180181092,2.167180217432647,-4.4083714876692355,4.624285488301252,4.746760962116422
"2020","Slater, Austin","596103","137","104","431",5.911120121511969,-0.8620203880290499,-2.006764007317594,5.161573871010047,3.6183306458485647
"2020","Miller, Brad","543543","138","170","701",2.8674941237652916,-2.5453864150508547,-5.60266420485124,6.988055819862277,4.0274889238051035
"2020","Choi, Ji Man","596847","139","143","595",-1.862426411930119,-1.9975293325361259,-6.990097369138351,3.849484902959329,3.2757153867850257
"2020","Adames, Willy","642715","139","205","826",4.415576872981223,0.04945200746720532,-5.118883438383708,4.513508537374802,4.971499766522924
"2020","Lowe, Brandon","664040","139","224","882",12.858242103850044,3.9901844352615363,-4.473252389600908,7.529925422374708,5.811384635814689
"2020","Peralta, David","444482","109","218","822",0.4639388071872596,-2.9262625545614953,-3.922645431700696,3.9664820703262906,3.3463647231231586
"2020","Severino, Pedro","600474","110","178","741",-2.0590916135818276,-3.703710552408787,-5.427978374836316,3.241111686801855,3.831485626861422
"2020","Martinez, J.D.","502110","111","234","898",-8.384877474388816,-8.50157658425095,-8.73157832567857,3.291605570073063,5.556671865467642
"2020","Peraza, José","606299","111","120","412",-5.153380455569093,-1.290885826290422,-8.42163603936546,2.592844257296256,1.966297152790536
"2020","Verdugo, Alex","657077","111","220","923",6.249613579346843,-0.40709182010024675,-0.9391255434649345,3.5012254358187485,4.094605507093283
"2020","Galvis, Freddy","520471","113","159","618",-3.0864479851742885,-3.9289261437321112,-6.415898039748028,2.6954874414217276,4.5628887568841225
"2020","Hernández, César","514917","114","261","1076",1.3664937667842645,-2.316829719017499,-12.576896160380516,9.62759540886464,6.632624237317621
"2020","García, Avisaíl","541645","158","205","724",-5.924536056557172,-7.129516584606676,-8.772639003711168,4.106434908392545,5.871184623368127
"2020","Frazier, Clint","640449","147","160","688",10.993714793193535,2.685510243186644,-4.770964041724784,8.679974479593753,4.399194112137924
"2020","Tauchman, Mike","643565","147","108","469",-2.150379382549517,-8.222170522033473,-1.1170781211571632,4.274516765985201,2.9143524946559167
"2020","Torres, Gleyber","650402","147","160","671",1.4053503913288687,0.09645165739462272,-9.338008418363879,6.977570447979392,3.669336704318732
"2020","Olson, Matt","621566","133","243","1002",3.3833019898474097,6.041062626977089,-18.153932955660434,10.52566434893056,4.970507969600211
"2020","Bell, Josh","605137","134","219","857",-8.21332935785308,-7.378885170322451,-11.801693028752457,6.256329077324215,4.710919763897622
"2020","Flores, Wilmer","527038","137","212","892",3.422323649293524,2.302451498328683,-6.952581552128596,4.055941824130625,4.016511878962814
"2020","Carpenter, Matt","572761","138","167","732",-4.195541675885224,-9.138373709651074,-9.35835610427895,8.690444609286592,5.610743528758225
"2020","Eaton, Adam","594809","120","175","676",-4.827212961599876,-5.080750115298207,-3.9884055602552717,0.5460949483704115,3.695847765583194
"2020","Marte, Ketel","606466","109","195","695",1.2503676496698508,-4.7701605897124715,-3.0190440563448853,5.791488350333526,3.2480839453936876
"2020","Vázquez, Christian","543877","111","189","779",1.3491425464967801,-5.0236558131193005,-1.1812275953177678,4.5217800322930675,3.0322459226407803
"2020","Reyes, Franmil","614177","114","241","982",1.4328335551195996,5.747947720572667,-17.446139191192593,6.506342623714024,6.624682402025494
"2020","Canó, Robinson","429664","121","181","605",10.170891650296324,12.764002888176128,-6.957449632765927,2.740770987529183,1.6235674073569415
"2020","Grossman, Robbie","543257","133","190","751",9.483783943637404,-1.8016237562226,1.0315595566300961,8.151585910125775,2.102262233104125
"2020","Moreland, Mitch","519048","135","150","574",10.9849882918344,7.77706043712519,-3.4772440576437313,3.6799964398556746,3.005175472497239
"2020","Cronenworth, Jake","630105","135","192","754",4.359651019695093,-1.741114672128452,-3.763506626323926,6.805715220576143,3.058557097571332
"2020","Ruf, Darin","573131","137","101","420",4.532868210473788,3.012953256316491,-2.2025533265928203,2.1489641314658514,1.5735041492842707
"2020","DeJong, Paul","657557","138","174","682",-5.259392384928257,-5.082091203319054,-8.534559043990622,4.024295260476461,4.33296260190497
"2020","Andrus, Elvis","462101","140","111","412",-7.78766453195539,-7.46316124736026,-5.646446536283554,3.473284218276778,1.8486590334116433
"2020","Devers, Rafael","646240","111","248","980",1.88769356176214,0.3786880992093463,-6.538064915864603,4.199055625907219,3.8480147525101778
"2020","Báez, Javier","595879","112","235","909",-12.18479078945786,-2.943162753029637,-11.428504212247232,-1.2256011433059681,3.4124773191249917
"2020","Goodwin, Brian","571718","113","163","682",-0.4026438884193377,0.5768534903191258,-9.146968543414662,5.804134655528643,2.3633365091475524
"2020","Naquin, Tyler","571980","114","141","523",-6.052708650150875,-2.0368820118082844,-7.094342123723616,2.1762111458356026,0.9023043395454281
"2020","Story, Trevor","596115","115","258","1036",13.379154596821863,-4.729177662524328,6.527213157746807,8.961357216177852,2.6197618854215037
"2020","Pillar, Kevin","607680","115","222","829",5.105025579396842,-1.3463092873051865,-3.815259143738167,7.856514140868739,2.4100798695714567
"2020","Candelario, Jeimer","600869","116","206","844",7.705729351848324,4.100961473261473,-5.306700891104972,6.018660805500201,2.89280796419162
"2020","Hernández, Enrique","571771","119","148","556",-0.29584385094237126,0.7485554517632425,-6.554802315198502,3.172952657379581,2.3374503551133015
"2020","Sánchez, Gary","596142","147","178","774",-6.535752533725917,-3.3136650868258344,-9.703662186548733,2.7494001867453037,3.7321745529033334
"2020","Chapman, Matt","656305","133","152","653",1.6909262155927145,2.0766518235642533,-7.984090506714491,5.701094975058369,1.8972699236845862
"2020","Stallings, Jacob","607732","134","143","618",-2.8403609434085717,-6.169325449160787,-3.3088196926837345,2.5904172578637943,4.0473669405721555
"2020","Frazier, Adam","624428","134","230","885",-6.1650070551789895,-9.297317486204435,-10.64687387852032,8.838318325732029,4.940865983813745
"2020","Crawford, J.P.","641487","136","232","935",-3.257780595527956,-8.411518624375354,-9.361031960373221,11.172057908077532,3.3427120811430826
"2020","Solano, Donovan","456781","137","203","746",5.747956497427543,5.588866448095809,-6.951775073738909,4.5066208406842305,2.6042442823864076
"2020","Ohtani, Shohei","660271","108","175","739",-3.824157849457344,-8.132490688085383,-4.784410572088458,6.224202692992877,2.8685407177236204
"2020","Sisco, Chance","642082","110","121","536",0.3081383047529046,-1.2225542395084519,-7.272309340664542,5.277477603716931,3.5255242812089578
"2020","Altuve, Jose","514888","117","210","762",-7.235525822306212,-8.957994334522013,-10.210054399558068,7.537799013287561,4.394723898486311
"2020","Merrifield, Whit","593160","118","265","996",2.1316030048523618,-5.816950521567745,-5.039035303615577,7.855165719252206,5.132423110783477
"2020","Dozier, Hunter","641531","118","186","725",2.2718386719825467,1.9924023587483566,-10.156798754148204,5.981841098203335,4.454393969179051
"2020","Betts, Mookie","605141","119","245","930",22.174661705783834,9.615811730629579,-2.3896620104174033,8.83805067908119,6.110461306490459
"2020","Smith, Will","669257","119","136","610",9.79928513497868,-8.762988551469101,6.170603036750085,9.204015585959825,3.187655063737871
"2020","Cooper, Garrett","643265","146","133","557",3.711331057966096,0.19743202120807243,-1.3542572496115108,2.477082128613543,2.3910741577559937
"2020","Semien, Marcus","543760","133","236","983",-5.516946515931234,-10.902418658138144,-8.980584883930302,8.977067305594264,5.38898972054295
"2020","González, Erik","570481","134","193","661",-10.346780314218405,-4.624222381565654,-8.50773938647037,0.8580482353828479,1.9271332184347765
"2020","Seager, Kyle","572122","136","245","963",4.285262732618606,-11.273300614287248,1.0434344418149917,7.37003889930676,7.1450900057841125
"2020","France, Ty","664034","136","155","614",5.875586668711661,5.976981817118387,-8.04497958912498,4.850173472543468,3.0934109681747946
"2020","Robles, Victor","645302","120","189","756",-9.232301607609536,-5.087187276862284,-13.901480182673135,5.16796593111099,4.588399920814901
"2020","Trout, Mike","545361","108","237","1023",21.851484167851268,8.233132485004585,-2.745412825444341,11.200451059776881,5.163313448514089
"2020","Ruiz, Rio","547004","110","203","788",-0.38235247744059037,2.150235938644143,-11.679891424343225,5.595298870280977,3.552004137977532
"2020","Bogaerts, Xander","593428","111","223","967",7.556899680918421,7.174400396079084,-13.361419950788285,9.529645029707853,4.214274205919768
"2020","Contreras, Willson","575929","112","224","871",3.8238726088965582,-4.631394010445167,-6.553231400315506,10.254201421252011,4.754296598405207
"2020","Bote, David","623520","112","145","599",-0.6146417933616137,-4.8457962899594245,-3.7936421171566916,5.1872028490909665,2.8375937646635396
"2020","Reyes, Victor","622682","116","213","810",-2.8949250847738788,0.991969867465962,-9.82914041717667,2.436966048298822,3.505279416638012
"2020","Lopez, Nicky","670032","118","192","749",-11.883565799593494,-10.605489229819774,-9.631432033492606,5.6297356352017935,2.723619828517098
"2020","Donaldson, Josh","518626","142","101","449",6.864815172779519,2.680142638803983,-4.370198264038392,3.8803668753981686,4.674503922615761
"2020","Cave, Jake","595909","142","123","504",-2.5863912139772776,2.248130958180547,-9.465360406521862,0.6738641104275194,3.95697412393652
"2020","Alonso, Pete","624413","121","235","929",5.149678691601095,6.502730731664459,-9.069848747409866,2.160387182603751,5.55640952474276
"2020","Conforto, Michael","624424","121","233","932",18.610339465559917,13.005216870644908,-10.63462343654574,9.537257250551368,6.702488780909389
"2020","Hosmer, Eric","543333","135","156","570",5.747709418920699,2.939593822655759,-2.621056574057153,2.4807833844986407,2.9483887858234388
"2020","Crawford, Brandon","543063","137","191","732",3.9715352223387703,1.7907866740784095,-7.094062963543441,4.680633669237132,4.594177842566678
