"year","last_name, first_name","player_id","team_id","pa","pitches","runs_all","runs_heart","runs_shadow","runs_chase","runs_waste"
"2022","Tellez, Rowdy","642133","158","590","2392",9.197172367800405,-5.668574612096366,-11.278621871767196,17.084078849002047,9.060290002661937
"2022","Reynolds, Bryan","668804","134","608","2303",26.481463165751325,-3.0890115523874044,1.9287228598723845,11.81691062206706,15.8248412361993
"2022","Davis, J.D.","605204","137","364","1486",9.006207133377764,11.414062294564284,-19.41849324465372,10.762350302315431,6.2482877811517445
"2022","Hernández, Teoscar","606192","141","534","2082",12.01022056323914,16.370860134634604,-18.368102573321853,5.819292065886801,8.188170936039578
"2022","Cruz, Nelson","443558","120","506","1992",-6.254705743963813,-6.848002885754199,-20.024058258222652,13.14452810498308,7.472827295029924
"2022","Thomas, Lane","657041","120","548","2204",5.362557984422992,-7.620202381068689,-13.603589764318281,16.968351697785195,9.617998432024798
"2022","Marte, Ketel","606466","109","555","2159",4.177205940221025,-12.929156827918451,-6.03132043670425,13.715285908442553,9.422397296401188
"2022","Acuña Jr., Ronald","660670","144","529","2162",17.365014985560308,-11.352128095097058,0.12822093858881448,17.678319414167937,10.91060272790064
"2022","Ortega, Rafael","542364","112","367","1510",-2.43289056500539,-9.581111532357896,-16.06835057150639,14.619898849365937,8.59667268949295
"2022","Contreras, Willson","575929","112","482","1801",21.940160394598927,4.514920661145727,-6.496032908035807,12.21750310865088,11.703769532838121
"2022","Morel, Christopher","666624","112","419","1630",10.805024479726475,-0.7791339981092609,-4.146682755487627,8.721624410207305,7.009216823116097
"2022","Cron, C.J.","543068","115","626","2500",15.24553000384597,9.644892177884731,-11.424704656974884,8.999574171550412,8.025768311385715
"2022","Grichuk, Randal","545341","115","538","1977",0.9392036035147384,2.7317757581207287,-12.631994163310763,2.970578488560749,7.868843520144027
"2022","Báez, Javier","595879","116","589","2092",-5.740260562827392,-1.8250499348366322,-9.563259981775326,1.5912641408506878,4.05678521293389
"2022","Soler, Jorge","624585","146","305","1276",-3.8469792790392674,-4.9315425859820525,-11.500444941381264,6.55133547314462,6.03367277517943
"2022","Cooper, Garrett","643265","146","469","1861",7.084951875890359,-0.7005521078272368,-11.531187145313403,9.75083866373387,9.565852465297151
"2022","Narváez, Omar","553882","158","295","1182",-11.88623914907191,-14.605527111328634,-13.856265669408435,10.221376826746578,6.354176804918564
"2022","Urshela, Gio","570482","142","549","2017",8.49454014047887,-5.386927935109176,-9.807859508241055,15.808089734495551,7.881237849333531
"2022","Miranda, Jose","669304","142","483","1812",5.739419835853051,1.229181374081724,-14.992591760084544,9.366586533565933,10.136243688289948
"2022","Smith, Josh","669701","140","253","1048",-9.093791973109447,-10.609252240924498,-12.322190915712161,9.228483174101312,4.609168009425919
"2022","Stassi, Max","545358","108","375","1436",-15.151996349873158,-9.78960680784647,-21.44348925303129,10.811362569924057,5.269737141080543
"2022","Harris II, Michael","671739","144","441","1655",15.91423057719354,4.069717464528043,1.6404922107389,5.387651393699177,4.816369508227425
"2022","Mountcastle, Ryan","663624","110","608","2340",3.5841532783997088,2.184150143999597,-17.293860528190795,9.76994133614148,8.923922326449468
"2022","Hays, Austin","669720","110","582","2051",5.306956082287762,5.090269219080876,-15.886430047007664,7.945682667128751,8.157434243085818
"2022","Devers, Rafael","646240","111","603","2232",27.71944862297476,-3.582056357298123,-1.734846072481521,20.770633205219934,12.265717847534498
"2022","Dalbec, Bobby","666915","111","353","1475",-4.894867260069976,0.7961807493351558,-18.825938280155814,7.561467239930984,5.573423030819695
"2022","Votto, Joey","458015","113","372","1484",-1.4873978056359256,-6.929939964763038,-12.994116494406091,11.767340996717428,6.669317656815794
"2022","Robert Jr., Luis","673357","145","400","1349",6.079179874670576,7.1707312562989545,-10.673784632223013,4.033940825909295,5.54829242468533
"2022","Swanson, Dansby","621020","144","696","2751",13.728006452200791,2.642604959525184,-18.53109479884735,19.80994738391446,9.806548907608544
"2022","Maldonado, Martín","455117","117","379","1501",-15.205729846930733,-0.995580146948972,-24.525770112842018,5.199833950851187,5.115786462009089
"2022","Anderson, Brian","605119","146","381","1543",-4.291097410184888,-6.0688047033542984,-14.525901663049682,9.996610334813177,6.30699862140591
"2022","Hosmer, Eric","543333","111","414","1617",1.4656292153579864,-10.275414744325778,-2.6739109308518585,7.773890878188815,6.64106401234681
"2022","Schwindel, Frank","643524","112","290","1135",-6.069804647912746,-6.444270147511548,-8.500514499991871,5.773864733609866,3.101115265980804
"2022","Daza, Yonathan","602074","115","408","1536",5.095846314470492,-1.3324818173254,-6.842391176861768,6.768469516163342,6.502249792494324
"2022","Grandal, Yasmani","518735","145","375","1573",-14.876886315328802,-25.06444580309783,-7.948631407698443,10.059522474183781,8.076668421283673
"2022","Haase, Eric","606992","116","350","1376",5.86239538971202,8.931913716329372,-10.705527500346177,0.8270289330342742,6.808980240694548
"2022","Gurriel, Yuli","493329","117","584","2116",-9.99514862489956,-9.362033832159813,-19.38731422624001,10.41050453734177,8.343694896158485
"2022","Betts, Mookie","605141","119","639","2428",39.903367188853686,11.86938491764303,-9.190738259486222,25.772719791514774,11.452000739181447
"2022","Celestino, Gilberto","665482","142","347","1384",-7.36613394337088,-11.731090942704522,-10.771060643728076,10.902208335378301,4.233809307683433
"2022","Alonso, Pete","624413","121","669","2507",31.243750277007685,13.1643206559921,-7.835208536481226,14.342871420403116,11.571766737093599
"2022","Murphy, Sean","669221","133","610","2372",11.78500514146868,-2.2074785244992343,-13.329032522017814,16.532500254014234,10.789015933971516
"2022","Harper, Bryce","547180","143","417","1594",21.723540332878827,14.814980781721497,-7.185774502011291,5.71292473339684,8.381409319771718
"2022","Castellanos, Nick","592206","143","558","2066",-5.094315887651968,3.4360420434185848,-20.12859695695319,3.7349385965816366,7.863300429301006
"2022","Lowe, Nathaniel","663993","140","643","2525",30.84404043768796,20.759644403293446,-16.05397886640591,15.381118919023686,10.757255981776716
"2022","Bichette, Bo","666182","141","697","2522",17.274184872708204,13.07225639519573,-9.821427652445934,7.51363497988902,6.509721150069395
"2022","Ozuna, Marcell","542303","144","507","2023",-1.2812281179153657,2.2436513475398043,-19.295605561534302,8.386426055029387,7.384300041049746
"2022","Contreras, William","661388","144","375","1546",25.7334008671187,18.498996758083145,-7.965525884118258,9.565175134734059,5.634754858419759
"2022","Perdomo, Geraldo","672695","109","500","2061",-22.303844582268532,-29.392917419440415,-19.759878719735116,18.200631961383273,8.64831959552372
"2022","Rivas III, Alfonso","663845","112","286","1208",-8.244121936801225,-11.366708650999925,-10.182366972416965,7.6891818043699685,5.615771882245698
"2022","Anderson, Tim","641313","145","350","1144",2.0779467558976203,5.348849267791514,-9.590058510341407,2.1365785773873975,4.182577421060105
"2022","Candelario, Jeimer","600869","116","466","1739",-14.477686945997288,-6.891978376695058,-26.855541775884316,11.686760441581795,7.583072765000294
"2022","Perez, Salvador","521692","118","471","1700",10.318075801026538,6.954367274314436,-8.567456121341287,4.372798550087337,7.558366097966029
"2022","Wendle, Joey","621563","146","371","1281",-7.5479394025389945,-10.261864309401558,-8.724690833453769,8.273525131107176,3.1650906092091797
"2022","Taylor, Tyrone","621438","158","405","1522",-0.46874836974547696,-2.240781403694666,-14.778539304008863,8.430677303762481,8.119895034195594
"2022","Sánchez, Gary","596142","142","471","1881",-12.422920058630844,-12.878231548240947,-19.33162990111561,11.712165502158445,8.074775888567261
"2022","Stanton, Giancarlo","519317","147","449","1838",10.602579123530003,9.612102339149454,-16.49988196382336,10.142431411347415,7.347927336856504
"2022","Judge, Aaron","592450","147","676","2904",89.57223062574349,46.03389541390486,0.3294455428189313,26.60206657421936,16.606823094800077
"2022","Allen, Nick","669397","133","326","1154",-17.67388885008883,-12.402596844252706,-15.709743486611332,6.27486704060896,4.163584440166233
"2022","Newman, Kevin","621028","134","309","1080",-3.598057048437051,-4.036357407907808,-6.008347538205102,2.941812030076634,3.50483586759923
"2022","Castillo, Diego","660636","134","282","1149",-3.1278523418761224,-7.384517189730131,-6.812119925327376,5.797809330321868,5.270975442859503
"2022","Drury, Brandon","592273","135","568","2242",23.840115251290946,3.891650903275135,-5.06377207139243,13.416809904686257,11.595426514722046
"2022","Suárez, Eugenio","553993","136","629","2617",19.860021488009153,-5.344039784961959,-9.52871253834456,21.018370603417583,13.71440320789801
"2022","Rodríguez, Julio","677594","136","556","2084",28.127662367388492,10.824921898807883,-4.976002579970549,11.121840951685414,11.15690209686572
"2022","Edman, Tommy","669242","138","628","2328",0.4196251885300574,-8.227179495570661,-9.565251313250632,9.539491877922604,8.67256411942872
"2022","Paredes, Isaac","670623","139","381","1617",7.172141057532362,0.33555729161083114,-15.48439431865496,17.133632687095112,5.1873453974813835
"2022","d'Arnaud, Travis","518595","144","426","1633",11.13286678263258,0.6650824892527863,-7.139058086594647,10.158179662147711,7.44866271782671
"2022","Duvall, Adam","594807","144","315","1220",-0.7092557587797577,-8.784216712602746,-0.7436022486205904,3.841578751638544,4.976984450805024
"2022","Reynolds, Matt","608703","113","269","1066",-3.320378997866924,-1.0373542617521614,-12.581830356701253,4.45810964178865,5.840695978797849
"2022","Giménez, Andrés","665926","114","553","2044",18.847477758579267,6.730042787788671,-7.349295094108406,3.4564963130538953,16.01023375184505
"2022","Barnhart, Tucker","571466","116","308","1174",-14.844272597803787,-12.525872125579346,-15.29495135189989,9.580832257997514,3.395718621677922
"2022","Turner, Trea","607208","119","707","2720",21.11886892361731,-5.101726724142428,-2.3215082128334945,16.876062341090783,11.666041519502471
"2022","Berti, Jon","542932","146","404","1570",-1.9471553724360189,-7.118593387477583,-14.326200587866428,13.844725122127073,5.652913480780909
"2022","Gordon, Nick","624503","142","442","1550",3.1696268664568574,1.4725129932043668,-8.27181420652853,1.1872151909926965,8.781712888788316
"2022","Hoskins, Rhys","656555","143","672","2897",21.948549930104885,-8.36048213053751,-9.887602747194183,26.983115420590533,13.213519387246034
"2022","Soto, Juan","665742","135","658","2765",41.00788784463879,-9.781586647108819,-4.980974252257089,38.02797707634091,17.742471667663686
"2022","Gorman, Nolan","669357","138","313","1317",3.1442024809219067,9.83829953092689,-16.357647687077637,3.760110239147173,5.90344039792548
"2022","Hernandez, Yadiel","628450","120","327","1303",2.253185038493061,-2.9492845307828652,-7.083157470857788,8.616530610670459,3.669096429463261
"2022","Ward, Taylor","621493","108","564","2297",24.2202962722167,0.966511718304171,-9.877644662623641,23.32703538955453,9.804393826981622
"2022","Aguilar, Jesús","542583","110","506","2078",-4.315745605797252,-4.723298873450843,-14.419800424728985,6.74311766011595,8.084236032266642
"2022","Suzuki, Seiya","673548","112","438","1856",10.026530748433744,-4.123118829605908,-12.51461935330863,18.156540969656653,8.507727961691637
"2022","Aquino, Aristides","606157","113","273","1080",-7.668881996890372,-6.82497016124942,-6.179113126440499,2.3701266560643357,2.965074634735212
"2022","Blackmon, Charlie","453568","115","573","2082",5.76302533032352,-0.9073928746690831,-15.880631446188268,12.954591713579966,9.596457937600926
"2022","Joe, Connor","656582","115","467","1900",3.579321597336958,-11.432529543102183,-9.356496553344192,16.065655807365275,8.302691886418085
"2022","Witt Jr., Bobby","677951","118","629","2331",3.1456113297328065,-6.278011562836668,-11.934646837770403,11.553650689516017,9.804619040823875
"2022","Turner, Justin","457759","119","531","2144",13.8421817411771,0.14382708623197452,-13.102457700868339,16.487521776335466,10.313290579477998
"2022","Lux, Gavin","666158","119","471","1844",4.063433530641986,-5.390490469488359,-12.748298574058486,15.246422977795438,6.9557995963934065
"2022","Buxton, Byron","621439","142","382","1529",16.372533015780085,7.412247183382672,-6.93310234125805,7.3623196359971415,8.531068537658278
"2022","Naquin, Tyler","571980","121","332","1261",-3.3350720369054803,-1.8025779359264866,-9.240201257580614,4.975166605495772,2.732540551105841
"2022","Kiner-Falefa, Isiah","643396","147","529","1939",-11.282142285435159,-8.046920927317547,-20.198674503095205,9.696480041401303,7.266973103576272
"2022","Laureano, Ramón","657656","133","383","1514",-1.921037764733212,-0.13744484211475455,-15.758969098625752,6.05027383074102,7.92510234526629
"2022","Santana, Carlos","467793","136","504","2066",-8.60065098588655,-24.17687925815313,-12.52063491609824,16.895785801937887,11.201077386426977
