"year","last_name, first_name","player_id","team_id","pa","pitches","runs_all","runs_heart","runs_shadow","runs_chase","runs_waste"
"2023","Wiemer, Joey","686894","158","410","1585",-10.50026035296262,-6.827498184508309,-21.920841019926094,12.441974343874868,5.8061045075968725
"2023","Marte, Starling","516782","121","340","1269",-14.45286315743184,-7.179677202835871,-16.93262092961715,6.901750770086765,2.757684204934416
"2023","Realmuto, J.T.","592663","143","537","2096",4.937233765185962,0.49195337327574756,-12.471927917761462,7.330947974489134,9.586260335182521
"2023","McCutchen, Andrew","457705","134","471","2006",8.379296211959383,-9.007656855778016,-10.366162489294748,19.172939605619344,8.580175951412793
"2023","Machado, Manny","592518","135","599","2284",5.876572215946155,-1.2922557414481108,-11.171620481410557,10.189980736015189,8.150467702789642
"2023","Kelenic, Jarred","672284","136","411","1664",2.542605370211392,5.098496155135162,-17.18586432480342,6.665506423902743,7.964467115976904
"2023","Garver, Mitch","641598","140","342","1430",19.455057319494646,6.137828266433519,-8.161552540694167,15.741195680929259,5.737585912826056
"2023","Guerrero Jr., Vladimir","665489","141","676","2441",15.040765142419177,5.377665242039837,-20.811407469607385,18.597166545871293,11.87734082411536
"2023","Bader, Harrison","664056","113","343","1238",-14.86600791711474,-14.338883461807741,-8.025915188833311,4.080675308087198,3.4181154254390718
"2023","Peralta, David","444482","119","421","1530",-8.20292566550866,-14.173137491670502,-5.588908684362531,5.5261474641260895,6.0329730463982685
"2023","Taylor, Michael A.","572191","142","388","1526",-3.4418400106482743,5.110216553214688,-17.292035020998984,4.087982960581493,4.651995496554557
"2023","Hayes, Ke'Bryan","663647","134","524","1929",4.798363066371862,-2.2454477348289075,-5.765785637719075,6.715868331195917,6.093728107723923
"2023","Burleson, Alec","676475","138","347","1238",-6.33516921815521,-14.407509143577688,-3.8108966281344436,7.806371361226889,4.076865192330041
"2023","Seager, Corey","608369","140","527","1846",41.43260261070272,28.673888903016124,-9.868033042366504,13.921100106814746,8.705646643238495
"2023","Biggio, Cavan","624415","141","338","1387",-1.7908484310291033,-0.4370704753358184,-22.616117265005073,15.220772889376555,6.04156641993522
"2023","Meneses, Joey","608841","120","657","2543",0.001809141387153726,6.212279861338198,-28.687621695503513,13.009281576320626,9.467869399231803
"2023","Frazier, Adam","624428","110","455","1749",-8.063769623295828,-7.728034621329233,-15.284358638070831,8.215476346672292,6.73314728943195
"2023","India, Jonathan","663697","113","529","2205",7.15700559019742,-4.297933858894606,-17.847015602024843,19.284899589508356,10.017055461608507
"2023","Laureano, Ramón","657656","114","404","1653",-7.943057438357786,-8.610870700910368,-14.663934906498733,10.76023547060096,4.5715126984503796
"2023","Straw, Myles","664702","114","518","1991",-24.39646157730198,-19.37715832364898,-24.308290633161555,13.01183242606627,6.2771549534423094
"2023","Tovar, Ezequiel","678662","115","615","2290",-14.645541453650782,7.987417153322323,-32.4008253912442,2.3241407712616753,7.44372601300934
"2023","Cabrera, Miguel","408234","116","369","1381",-7.505240772274494,-10.82415209180872,-11.821573672512413,10.545004319296078,4.5954806727505835
"2023","Diaz, Yainer","673237","117","377","1298",10.153796366898781,4.110027345336314,-0.885645943596673,1.2109578455705858,5.718457119588557
"2023","Isbel, Kyle","664728","118","313","1127",-12.554442710164853,-9.648496283029703,-11.033482134328992,4.335626910929899,3.7919087962639364
"2023","Witt Jr., Bobby","677951","118","692","2701",11.321411127827918,-6.9152917019950175,-10.392047739593192,19.39764052746892,9.23111004194718
"2023","Martinez, J.D.","502110","119","477","1865",28.124567487432127,20.66884062808822,-2.7290003041442525,3.9446892495633197,6.240037913924853
"2023","Taylor, Chris","621035","119","380","1622",1.268969427394737,-4.633464400738384,-12.444617392442975,11.369140029459242,6.977911191116854
"2023","Kepler, Max","596146","142","491","1924",8.599098728092523,4.54827748262002,-15.325591906127338,10.002213203388159,9.37419994821167
"2023","Kemp, Tony","643393","133","419","1481",-14.063050315863576,-27.931945233472007,-10.823428135419228,17.353426414245984,7.33889663878162
"2023","Bae, Ji Hwan","678225","134","371","1506",-13.238246344246589,-12.705022595249645,-16.66491835494226,9.423928827121088,6.707765778824233
"2023","Crawford, J.P.","641487","136","637","2629",18.509160024388105,-7.36340348441354,-13.72195034713855,28.96246912674769,10.632044729192518
"2023","Rojas, Josh","668942","136","349","1350",-11.143975465702416,-12.312154319499681,-14.280278859177855,10.670501575971349,4.777956137003773
"2023","Rodríguez, Julio","677594","136","706","2511",22.557403233762265,21.41408615290028,-19.32820910903608,8.428042141416844,12.043484048481291
"2023","Donovan, Brendan","680977","138","369","1431",5.415845677525586,-2.022124627433177,-11.701048060417829,10.950574484451966,8.1884438809246
"2023","Ruiz, Keibert","660688","120","561","1887",-5.059683691172359,-11.844764446527797,-11.612716391007,11.108349774854002,7.2894473715084676
"2023","Escobar, Eduardo","500871","108","306","1223",-14.912861681033053,-13.831522512351583,-8.384288596413592,3.0492730374081454,4.253676390323981
"2023","Ruiz, Esteury","665923","133","496","1753",-10.349497486875352,-8.649691439085073,-14.966941851104126,4.456007872372163,8.811127930941655
"2023","Albies, Ozzie","645277","144","658","2563",19.302393001121104,12.275590552558194,-20.30749580399307,15.10736383034756,12.226934422208467
"2023","Acuña Jr., Ronald","660670","144","732","2782",65.5538757229047,14.727426788557676,3.5666779182316732,31.796199510059587,15.463571506055573
"2023","Sabol, Blake","666165","137","344","1360",-2.349795857764312,-4.1939079186215995,-11.688582821886556,8.168986361593367,5.363708521150461
"2023","Raleigh, Cal","663728","136","566","2338",4.569173822952631,0.8316440608059598,-20.023361900401788,13.814420317395546,9.946471345152887
"2023","Pratto, Nick","668472","118","345","1452",-11.689753966392402,-6.474542555641322,-20.005417757681307,9.24074528204654,5.549461064883665
"2023","Melendez, MJ","669004","118","600","2440",-3.302348119234347,-6.108000754025389,-21.644358174371103,13.251313307014923,11.198697502147109
"2023","Farmer, Kyle","571657","142","369","1398",3.00589335246415,5.161020747747052,-13.470533966199202,5.056901745232486,6.258504825683822
"2023","Correa, Carlos","621043","142","576","2257",-7.765919116967157,-16.21287304837072,-10.662392637593006,8.477801505406974,10.631545063589588
"2023","Jeffers, Ryan","680777","142","334","1327",13.99270153524473,13.057007144414477,-13.70665019975246,8.394362648078117,6.247981942504601
"2023","Jiménez, Eloy","650391","145","487","1717",1.5843764444647774,9.409153116098132,-23.751304279902968,7.59732218460556,8.329205423664039
"2023","Drury, Brandon","592273","108","522","1963",9.492944097891657,13.492707538454981,-14.629877980685372,3.125547339628401,7.504567200493672
"2023","Moreno, Gabriel","672515","109","380","1544",0.1332531750074829,-3.1832730966188842,-9.783677027596315,8.007793118015245,5.092410181207429
"2023","Rosario, Eddie","592696","144","515","1908",1.5974114661258167,5.382474135862026,-12.403417810227348,3.0009984354404704,5.617356705050686
"2023","Urías, Ramón","602104","110","396","1461",-3.436235943773591,-11.489115950077569,-5.387856779438866,5.905820797053665,7.534915988689176
"2023","Verdugo, Alex","657077","111","601","2364",-4.846259378627534,-10.562643565203427,-20.614456138240744,16.71206907875333,9.618771246063233
"2023","Casas, Triston","671213","111","499","2062",22.058933125649045,3.5327508518826574,-8.310267055106243,17.82497376458798,9.011475564284714
"2023","Morel, Christopher","666624","112","427","1655",15.019593615997369,8.924157135511951,-8.03290061972632,7.335062016885326,6.793275083326377
"2023","McMahon, Ryan","641857","115","625","2742",6.403706367493864,-0.8659769812610544,-20.33484631862562,18.212957973420032,9.391571693960493
"2023","Arraez, Luis","650333","146","607","2161",18.86065763978264,-9.434796357902558,4.6374910612077045,15.836451807860616,7.821511128616959
"2023","LeMahieu, DJ","518934","147","559","2254",-3.8311925520133454,-21.892538763086566,-1.3285978140517212,10.824553710558206,8.565390314566692
"2023","Stanton, Giancarlo","519317","147","411","1719",0.9716101914808702,11.200445647674748,-26.706044657545515,8.546117800228668,7.9310914011229166
"2023","Bleday, JJ","668709","133","303","1213",-3.0993796917324206,-14.964450694260853,-5.439334649670106,11.362030959189307,5.942374693009215
"2023","Harper, Bryce","547180","143","538","2021",31.443286083287706,18.773979012290336,-14.375958242586199,14.734753805192293,12.310511508391327
"2023","Bohm, Alec","664761","143","610","2252",5.267752498187132,-12.01885349634063,-4.964633829634891,12.439685008227057,9.811554815935585
"2023","Stott, Bryson","681082","143","638","2665",-0.18072289678162534,-10.592880008424883,-13.247761004943415,14.931779350760372,8.728138765826314
"2023","Tatis Jr., Fernando","665487","135","633","2335",9.706396035544676,0.6925283612640689,-13.918062213617661,14.27509915148231,8.656830736415937
"2023","Crawford, Brandon","543063","137","319","1227",-16.50075725983204,-11.095383665360405,-15.603795834079513,6.118980147718761,4.079442091889132
"2023","Gorman, Nolan","669357","138","462","1888",18.707465487453128,15.613709172042178,-17.553589228835296,12.970090225545443,7.677255318700798
"2023","Springer, George","543807","141","682","2528",-0.8156175468228413,-11.935755212950458,-22.637684860400253,22.54467725432922,11.213145272198556
"2023","Varsho, Daulton","662139","141","580","2313",-17.025324678479016,-11.582864844522511,-25.66317929837696,11.877779833978554,8.342939630441961
"2023","Moniak, Mickey","666160","108","319","1149",0.4014313339093087,9.527021481047827,-8.190854899651441,-3.8099597983240567,2.87522455083699
"2023","Walker, Christian","572233","109","658","2671",13.226751105950363,12.00494405434502,-29.442835468238904,18.757993864183987,11.906648655660216
"2023","Arcia, Orlando","606115","144","532","2132",6.24652839765366,-1.1666329041881136,-17.760201690358848,16.560267799721586,8.613095192479014
"2023","Duvall, Adam","594807","111","352","1336",6.756137300989769,6.8762318887244085,-10.717165232842598,3.7022874701525565,6.894783174955418
"2023","Senzel, Nick","669222","113","330","1189",3.594630408152601,8.79166805651891,-16.824782910066986,5.940349416553916,5.687395845146747
"2023","Blackmon, Charlie","453568","115","413","1518",10.958571418706116,-2.470771234114339,-5.061500075415237,9.674453461583434,8.816389266652227
"2023","Sheets, Gavin","657757","145","342","1421",-18.35396936364162,-15.885889662866267,-19.553697841290536,9.622382069912591,7.463236070602566
"2023","Robert Jr., Luis","673357","145","590","2199",30.841294260176117,32.16935574342027,-13.409951755037207,2.502791769569716,9.57909850222342
"2023","Vaughn, Andrew","683734","145","615","2317",-2.952360842905953,-5.442748942134158,-14.67977520301135,8.14110679715169,9.029056505087874
"2023","McKinstry, Zach","656716","116","514","2096",-15.95529131287716,-17.386560422072016,-18.854829336101083,14.012161523846423,6.273936921449513
"2023","Greene, Riley","682985","116","412","1723",6.410397725780866,-10.70535991395619,0.551770959638435,11.793144715071245,4.770841965027412
"2023","Perez, Salvador","521692","118","574","2061",-5.683126227277039,-4.25690040481696,-6.580506463953766,-3.2200968184980034,8.37437745999169
"2023","Miller, Owen","680911","158","312","1192",-9.568233239617358,-13.25444401062576,-6.381955427761643,6.468601670535119,3.599564528234922
"2023","Castro, Willi","650489","142","407","1586",-1.6817159482966264,-12.445629749729427,-4.292688000642201,8.043213541922603,7.013388260152409
"2023","Alvarez, Francisco","682626","121","423","1622",1.6527496015846797,-0.10542965012253977,-18.60949143681518,12.325754963905734,8.04191572461665
"2023","Rooker, Brent","667670","133","525","2152",13.401959684585465,1.8776352908204925,-10.13567774496132,11.427901273122508,10.232100865603783
"2023","France, Ty","664034","136","665","2425",-5.7550130392639,-8.452572474764242,-24.475251418824683,14.222052808702545,12.95075804562244
"2023","McCarthy, Jake","664983","109","311","1125",-9.82242709598889,-6.6925303019995015,-17.025159588068746,9.278656049513204,4.616606744566172
"2023","Thomas, Alek","677950","109","401","1489",-10.6448189609773,-12.933609604472316,-4.619680521616567,2.332853388772638,4.575617776338951
"2023","Yoshida, Masataka","807799","111","580","2197",6.280037704430073,-13.226340808263641,-3.637838421862834,14.73683360332114,8.407383331235414
"2023","Wisdom, Patrick","621550","112","302","1318",11.406972553358571,6.63464974246995,-9.424405264879463,8.764514365631658,5.432213710136415
"2023","Suzuki, Seiya","673548","112","580","2445",16.25749073300219,-4.8075681047674745,-9.438046193358565,21.376744333156047,9.126360697972189
"2023","De La Cruz, Elly","682829","113","424","1755",-5.4694357110132374,-8.040679417620073,-10.808969654708045,7.112055598261891,6.268157763052975
"2023","Dubón, Mauricio","643289","117","492","1671",1.3771857777272902,3.461235537656635,-18.836860870970884,9.812282884995508,6.940528226046041
"2023","Tucker, Kyle","663656","117","665","2570",37.79420052512392,8.633581134774003,-6.963617371999415,24.20988769035479,11.914349071994678
"2023","Freeman, Freddie","518692","119","717","2753",62.05785223324407,17.97535237339519,2.5624683395613705,23.712784747009923,17.807246773277942
"2023","Monasterio, Andruw","655316","158","315","1345",-3.282754106487486,-10.250394937201163,-9.341753371820761,8.704113582977355,7.605280619557079
"2023","Flores, Wilmer","527038","137","453","1875",22.65028003730404,2.577586401437279,-4.953765382664194,14.490541325017006,10.535917693514044
"2023","Siri, Jose","642350","139","363","1340",1.4374361478082587,3.084580869992119,-6.67569166983902,2.6008916444658707,2.427655303189294
"2023","Franco, Wander","677551","139","487","1901",14.425457792885032,3.0386321693964207,-9.489916953563894,13.381630456114719,7.495112120937781
"2023","Thaiss, Matt","642136","108","306","1241",-3.638723329238985,-4.941205592803499,-16.741326906991326,11.216243259703486,6.827565910852339
"2023","Santander, Anthony","623993","110","654","2764",9.350430641279525,2.693437523770383,-16.024094178671337,10.510949892010462,12.170137404170028
"2023","Bregman, Alex","608324","117","723","2789",18.690251239418373,-9.448589859931872,-15.83794257517474,28.43977123025725,15.537012444267784
"2023","Massey, Michael","686681","118","460","1841",-13.14242577010283,-2.829848300466554,-22.57529142438525,7.322122710658599,4.940591244090327
"2023","Julien, Edouard","666397","142","408","1727",18.10959579121588,5.525105298656214,-17.628813155891734,19.52307464302571,10.690229005425746
"2023","Lindor, Francisco","596019","121","685","2741",20.64272348790459,-0.9702581325916193,-14.138983470253013,22.223998706016115,13.527966384733134
"2023","Bogaerts, Xander","593428","135","665","2644",7.087026309408517,-6.316906118676018,-11.196068245184625,14.430424801122273,10.169575872146911
"2023","Bailey, Patrick","672275","137","353","1411",-11.113171617945314,-10.654931877842165,-11.876871825350404,6.752011756240125,4.666620329007115
"2023","Arozarena, Randy","668227","139","652","2678",23.110601823761638,-14.40623108343137,-0.28258900653090757,20.8817009578761,16.91772095584788
"2023","Raley, Luke","670042","139","406","1545",13.66617946232626,19.833981809824603,-23.010138323468183,6.1701993562609445,10.672136619708851
"2023","Bichette, Bo","666182","141","600","2225",14.935795313832063,-3.256789124267069,4.090175823081347,8.823444536858792,5.278964078158973
"2023","García Jr., Luis","671277","120","481","1700",-9.845993078390775,-5.590719759228207,-24.215658360238454,14.179829010609502,5.780556030466371
"2023","Moustakas, Mike","519058","108","381","1494",-8.726309315910179,-12.499724494604637,-6.96585051823801,4.961053011863014,5.778212685069459
"2023","Rengifo, Luis","650859","108","440","1662",5.312412807154888,-1.6446742323035959,-14.747157788076242,13.530245642665848,8.17399918486889
"2023","Hays, Austin","669720","110","565","2122",9.493544597723131,3.6535058374850347,-11.553558310407544,7.904105345106349,9.489491725539281
"2023","Steer, Spencer","668715","113","665","2684",25.80386988884776,-0.6395110158922592,-1.987856713624989,18.162703763907604,10.26853385445757
"2023","Giménez, Andrés","665926","114","613","2346",-6.3211206440273315,-2.4109035661604348,-24.884833792984992,8.96233136701594,12.012285348102171
"2023","Rogers, Jake","668670","116","361","1420",-6.047297132655713,-9.377038260934354,-8.724322285687299,6.27599555331283,5.778067860653112
"2023","Baddoo, Akil","668731","116","352","1408",-7.004846796272428,-12.609117914842747,-12.355248221634168,10.676965469957192,7.282553870247308
"2023","Maldonado, Martín","455117","117","407","1584",-17.800998206180278,-5.327881913323525,-23.071604480734273,6.061845484979332,4.536642702898206
"2023","Alvarez, Yordan","670541","117","491","1908",41.61748987291897,0.39332047346544613,11.561721391245255,17.582432081905246,12.080015926303176
"2023","Berti, Jon","542932","146","422","1588",-1.5795550067802342,-6.429388227012276,-10.013128284226086,10.053586219086867,4.809375285371296
"2023","Langeliers, Shea","669127","133","488","1921",-12.043930367004583,-5.088085721411687,-21.763242842283937,8.142180330521864,6.665217866169105
"2023","Suárez, Eugenio","553993","136","693","2903",-5.829537592846182,-12.591520358562207,-29.44664739108648,21.127934601412562,15.080695555389918
"2023","Belt, Brandon","474832","141","403","1801",18.44945765862762,7.898216665585191,-16.120311999348967,18.541765382874118,8.129787609517315
"2023","Kiermaier, Kevin","595281","141","408","1508",-1.1462381828631436,1.0906475869445937,-16.943763106132305,8.60325770996265,6.10361962636193
"2023","Ward, Taylor","621493","108","406","1627",3.4374033506812105,-14.24768764941357,-4.759828607432308,12.715543211029178,9.729376396497923
"2023","Carroll, Corbin","682998","109","644","2431",29.78611565538598,5.304900329924621,-2.2726344799340388,13.926377839106623,12.82747196628882
"2023","Murphy, Sean","669221","144","438","1748",21.160348461437213,12.399479497983897,-16.82731622654775,15.348565543076962,10.239619646924126
"2023","O'Hearn, Ryan","656811","110","366","1451",3.958786066340336,-4.593291401408419,-4.101468435663389,6.4935688208781635,6.159977082533971
"2023","Rutschman, Adley","668939","110","681","2904",21.693931800958694,5.591411473324719,-26.364659377092075,27.628515692656627,14.83866401206943
"2023","Tauchman, Mike","643565","112","400","1711",6.830779623894032,-12.994170976193733,-7.9062840819062465,19.296943804592296,8.434290877401695
"2023","Benson, Will","666181","113","329","1368",11.23074329081793,5.795781348788415,-11.955204670145227,12.643232545679178,4.7469340664956015
"2023","Rojas, Miguel","500743","119","423","1455",-12.89722207968007,-14.456429189808464,-10.501763558731572,6.225773423445124,5.835197245414851
"2023","De La Cruz, Bryan","650559","146","626","2467",-3.608129900951232,-6.3652745459561055,-23.576043781663078,15.2366180234065,11.09657040326144
"2023","Fortes, Nick","663743","146","323","1129",-16.09881524072576,-6.77096321198261,-21.2392801444211,6.875085661861902,5.036342453816039
"2023","Gallo, Joey","608336","142","331","1428",4.414411554499911,-2.885212997674647,-9.099042541841285,8.056933823684338,8.341733270331517
"2023","Vogelbach, Daniel","596129","121","318","1400",2.5080785898557862,-11.26812969863342,-6.05395673363997,13.360910545338767,6.469254476790386
"2023","Judge, Aaron","592450","147","449","1901",44.799550151305205,24.611859052099266,-13.8588839614263,25.48047485290866,8.56610020772359
"2023","Marsh, Brandon","669016","143","469","1984",14.439389105364135,-0.10167862611809148,-9.310518989726067,12.753238418889138,11.098348302319145
