"year","last_name, first_name","player_id","team_id","pa","pitches","runs_all","runs_heart","runs_shadow","runs_chase","runs_waste"
"2018","Reddick, Josh","502210","117","482","1901",1.3705513557266924,-5.965285808043328,-12.152094842313586,11.75235254787815,7.735579458205455
"2018","Polanco, Jorge","593871","142","333","1401",1.617743769144576,-10.17365488105208,-7.394795493953602,11.511503069764876,7.674691074385382
"2018","Wong, Kolten","543939","138","403","1509",1.0663177704030833,-6.498492019725503,-16.417049023594288,14.398352835938338,9.583505977784522
"2018","Carpenter, Matt","572761","138","657","2847",36.71542777224667,15.238637868569096,-19.09040116844266,28.198502911782473,12.368688160337829
"2018","Pujols, Albert","405395","108","495","1807",5.422487799365679,-3.1533846228217333,-8.137638716592607,8.09779494480508,8.61571619397494
"2018","Lucroy, Jonathan","518960","133","453","1759",-16.07299930137019,-18.315925898695557,-13.546141531292562,10.571368369440547,5.217699759177354
"2018","Smoak, Justin","475253","141","591","2440",21.306103941802323,0.618750676691036,-19.870876829374698,26.014642028938983,14.543588065546933
"2018","Thames, Eric","519346","158","273","1110",3.537828820825544,4.627867820937289,-14.413222118753023,7.779983675380841,5.5431994432604315
"2018","Zunino, Mike","572287","136","405","1712",-7.787817814914395,-2.025354183414329,-17.185728477272242,2.8416418313460823,8.581623014426095
"2018","Hosmer, Eric","543333","135","652","2520",-9.17533907603732,-13.579074513391035,-20.171090522306475,13.96745880067099,10.607367158989133
"2018","Santana, Carlos","467793","143","670","2785",7.3499727998870314,-14.49091986632526,-17.90392258891378,25.406192216308217,14.338623038817838
"2018","Mercer, Jordy","474568","134","427","1675",-7.992369160220017,-14.508084617474408,-8.409730281198055,7.682838758904671,7.242606979547757
"2018","Andrus, Elvis","462101","140","428","1627",-2.4626703514361346,-13.824957822010726,-3.3222205705953542,7.087546943760098,7.596961097409868
"2018","Gallo, Joey","608336","140","573","2348",13.528439369742102,8.735432849773474,-26.164462426072472,19.721500692216686,11.23596825382437
"2018","Smith, Mallex","605480","139","544","2061",9.761474356407202,-13.012670226482,-5.74916826567323,16.306244087162533,12.217068761399874
"2018","Bauers, Jake","641343","139","388","1600",-4.357303567654391,-11.529335142422337,-16.94855208223717,14.836532309620866,9.28405134738421
"2018","Gordon, Alex","460086","118","562","2185",-8.087299008248584,-20.15412787818488,-16.919230759977935,18.443393379389082,10.542666250525127
"2018","Goodrum, Niko","592348","116","492","1955",2.803471134832732,-1.247661080636819,-16.109140506047876,12.0919980449525,8.068274676564918
"2018","Engel, Adam","641553","145","463","1692",-20.757425847700524,-13.019132260170572,-16.260178994857185,1.662238077732586,6.85964732959472
"2018","Fletcher, David","664058","108","307","1175",-6.414028708545266,-10.715196627150357,-6.1759389656287755,7.555709515889121,2.921397368344744
"2018","Schwarber, Kyle","656941","112","490","2139",11.062110134170748,2.0165718601565508,-21.040542388832538,20.56719583855655,9.518884824290156
"2018","Dozier, Brian","572821","119","617","2585",-1.2816994637793195,-17.6844802546211,-27.055542127818306,27.708920996117694,15.749401922542383
"2018","Schoop, Jonathan","570731","158","499","1766",-12.327971976944294,1.873260284444505,-22.20886529648349,1.2594157278324625,6.748217307262224
"2018","Bruce, Jay","457803","121","356","1418",-7.850317064382993,-10.267070188563407,-15.345095804806572,9.544376675208506,8.217472253778478
"2018","Piscotty, Stephen","572039","133","602","2156",19.401856334171384,17.16709227553812,-12.35471517888093,6.5348715560607085,8.054607681453488
"2018","Cervelli, Francisco","465041","134","403","1655",17.66940166001993,-6.325720360076589,-5.655729668087,20.039122278588167,9.611729409595362
"2018","Villanueva, Christian","570799","135","372","1513",11.010809901419645,7.662973069845655,-8.495312331102703,3.8715743413912866,7.971574821285395
"2018","Maybin, Cameron","457727","136","383","1512",-7.016107515140076,-8.413919949275613,-16.866139177391478,11.96822442311528,6.295727188411733
"2018","Ozuna, Marcell","542303","138","622","2313",5.265508466647755,3.9887515724116303,-17.792194013156173,10.083553419063975,8.985397488328315
"2018","Pillar, Kevin","607680","141","542","1953",-2.2102445624194518,6.010648934218374,-17.22530480259168,2.3846856361116693,6.6197256698421825
"2018","Mancini, Trey","641820","110","635","2511",-2.2004086466892647,-4.074933855906666,-20.3459844890918,12.747455978450288,9.47305371985889
"2018","Devers, Rafael","646240","111","484","1827",2.9541600241163053,-7.153905176620935,-11.225868620824212,12.300613201896912,9.03332061966454
"2018","Heyward, Jason","518792","112","487","1830",-1.7711294980842294,-14.668153785614729,-7.751125825901777,13.84991060724778,6.798239506184495
"2018","Muncy, Max","571970","119","467","2035",45.392464429135494,18.43644971896288,-7.390505377536377,23.348383621866933,10.998136465842165
"2018","Bellinger, Cody","641355","119","612","2596",25.081557006538457,-0.0024985545267705994,-10.042850592567639,20.718668491203083,14.408237662429991
"2018","Dietrich, Derek","518618","146","548","2162",1.2086492214363733,4.110873555283542,-26.189233973053724,10.409276496520425,12.877733142686122
"2018","Aguilar, Jesús","542583","158","563","2432",26.27242085066293,-5.166432866997,9.936374980062718,10.924979846631409,10.577498890965863
"2018","Mauer, Joe","408045","142","525","2200",-1.7049371105153175,-16.62406939232177,-14.22926304082194,20.932290649963704,8.216104672664727
"2018","Plawecki, Kevin","608700","121","274","1059",-2.422632411786115,-3.004135796999314,-14.895033651465178,9.891288013735807,5.585249022942577
"2018","Semien, Marcus","543760","133","699","2871",-3.698527963158294,-10.917182177179406,-26.882261049907825,21.958459127174784,12.142456136754191
"2018","Harrison, Josh","543281","134","373","1375",-11.913145461200878,-6.566140850246263,-17.200151806375434,5.994232007034161,5.858915188386678
"2018","Myers, Wil","571976","135","341","1414",7.2657880438348155,1.9630275976334972,-9.485985024620874,9.11058368364267,5.678161787179523
"2018","Kiermaier, Kevin","595281","139","365","1357",-13.780208225139235,-7.35742293167891,-17.86778687872689,4.080776881610228,7.36422470365634
"2018","Profar, Jurickson","595777","140","593","2339",13.457555913480105,-5.405671538064597,-11.675833216910451,17.081534107285854,13.457526561169303
"2018","Turner, Trea","607208","120","737","2924",7.997851117251769,-7.1715150652666,-20.28593965281317,23.662085656260874,11.79322017907063
"2018","Villar, Jonathan","542340","110","515","2177",-1.4169110603277102,-13.57596836184039,-12.24123327026899,13.93512322239092,10.46516734939075
"2018","Peterson, Jace","607054","110","246","1097",-5.893337548631472,-8.989842209532066,-11.485092661019939,9.148197469686739,5.433399852233796
"2018","León, Sandy","506702","111","288","1160",-18.288363776479393,-13.175095154421408,-16.268208688046755,7.502796872702682,3.652143193286112
"2018","Bogaerts, Xander","593428","111","574","2356",26.58780505696561,6.356955798015609,-4.620733402158065,16.12853421504707,8.723048446061062
"2018","Davidson, Matt","571602","145","496","2118",2.1019731918405915,-5.318454305913958,-18.9483937406373,14.953392648102202,11.415428590289656
"2018","Escobar, Alcides","444876","118","530","1922",-21.194846227430403,-13.212971783576045,-26.043596568081018,9.866085401961357,8.195636722265288
"2018","Grandal, Yasmani","518735","119","506","2177",14.456139117047567,-1.938972125543489,-11.040484394873666,16.157022175796325,11.278573461668381
"2018","Hicks, Aaron","543305","147","579","2485",28.22249965837409,0.1285071343877287,-16.061596373408012,30.9356136580597,13.219975239334733
"2018","Pinder, Chad","640461","133","332","1204",8.588436146572443,7.0017636444265925,-13.798007661215506,9.701832914620692,5.682847248740639
"2018","Bour, Justin","571506","143","494","2073",5.9370118359806225,-11.952554412486966,-7.873108966288162,14.952772696248717,10.80990251850702
"2018","Cruz, Nelson","443558","136","584","2277",19.75824556373558,5.038116848729129,-9.759165760518984,12.859662742473592,11.619631733051863
"2018","Panik, Joe","605412","137","386","1483",-15.802838959729032,-18.36242562779593,-20.618142227198707,16.092182656525807,7.085546238739779
"2018","Adams, Matt","571431","138","334","1256",3.790709648792462,4.465068644243122,-11.184096342469086,4.688455485770246,5.821281861248186
"2018","Gyorko, Jedd","576397","138","401","1585",1.3364631952255548,-6.144988133411468,-12.382368145626469,12.82681501273946,7.037004461524035
"2018","Cron, C.J.","543068","139","558","2171",15.77020246455533,14.257594438632117,-18.86965470091212,7.865563567433194,12.516699159402128
"2018","Odor, Rougned","596059","140","533","1979",3.1450716301525343,-3.6378113785651482,-13.044958024408578,10.386900839549558,9.440940193576708
"2018","Upton, Justin","457708","108","612","2525",19.064773903196027,8.237671699556985,-21.050061787295395,20.00943400400774,11.867729986926644
"2018","Ahmed, Nick","605113","109","562","2123",-7.241019176449781,-1.7061936608824784,-27.215933831921987,13.407316258975971,8.273792057378612
"2018","Suzuki, Kurt","435559","144","387","1328",10.09701127789355,8.308718594693632,-13.238270449340725,7.461864446276769,7.564698686263906
"2018","Allen, Greg","656185","114","289","1122",-7.486710443427496,-8.11186227289882,-12.141541305780128,6.527881402412509,6.23881173283893
"2018","Candelario, Jeimer","600869","116","618","2673",-1.7073343057389767,-15.953392213606245,-21.267182918915903,21.55703208175787,13.956208745025224
"2018","Freese, David","501896","119","311","1269",11.529052376436349,-0.7543679207109243,-3.4306017485268376,9.684728341158285,6.0292937045158075
"2018","Forsythe, Logan","523253","142","415","1699",-15.993731477439331,-22.23259542274858,-17.803139567932856,16.333614206589697,7.708389306652361
"2018","Stanton, Giancarlo","519317","147","699","2937",34.847256495460414,14.496819334333344,-11.831405629146264,13.678251951924207,18.50359083834924
"2018","Davis, Khris","501981","133","646","2505",30.269177879269325,35.99707215836854,-33.53776031385735,15.117461598833689,12.692404435924397
"2018","Herrera, Odúbel","546318","143","593","2315",0.3010175306651832,-0.5428847899912574,-19.78969012501893,9.510439691030655,11.123152754644689
"2018","Spangenberg, Cory","605486","135","327","1290",-6.649665721119434,-9.829317441679855,-3.0104193399809467,2.625950187610065,3.5641208729312805
"2018","Segura, Jean","516416","136","629","2202",2.7536909106173373,-1.0601026826388242,-11.591979988533854,7.813632070788078,7.592141511001918
"2018","Strange-Gordon, Dee","543829","136","586","1987",-24.575005948824746,-17.402604969576824,-20.41907290119784,9.892022143891175,3.3546497780587665
"2018","Hernández, Gorkys","491676","137","450","1768",-12.748667095269555,-2.9126520649780403,-25.34906022307161,8.442806808749241,7.070238384030798
"2018","Crawford, Brandon","543063","137","581","2214",-8.481023314465741,-20.833276668078927,-10.359502447322706,12.269678907771896,10.442076893164012
"2018","Martínez, José A.","500874","138","590","2354",22.93126237048471,4.153186839762656,-10.330661924623968,17.774495993204464,11.334241462141694
"2018","Travis, Devon","581527","141","374","1389",-7.846488024809128,-6.560149116703953,-13.237311690159785,5.623970137155928,6.327002644898694
"2018","Valbuena, Luis","472528","108","284","1236",-12.472832239726422,-4.8027794206239465,-19.626459493388847,7.022837596772483,4.933569077513845
"2018","Simmons, Andrelton","592743","108","594","1974",5.528808959197665,-11.93803717997226,-11.995315257316278,20.75845801886506,8.70370337762113
"2018","Marte, Ketel","606466","109","575","2175",11.655873992183853,-7.209195760157363,-11.36123736619694,18.613534037184923,11.612773081353277
"2018","Inciarte, Ender","542255","144","657","2408",-3.9836677260549584,-12.43585750165051,-17.856855943959683,15.350512829273267,10.958532890281994
"2018","Acuña Jr., Ronald","660670","144","485","1984",26.70396929892522,3.446020995930817,-3.243957801410788,16.552131218322366,9.949774886082809
"2018","Valencia, Danny","502143","110","278","1064",-0.06586482734714225,3.2014357962712383,-16.85695017410962,9.670710293560056,3.9189392569311874
"2018","Kinsler, Ian","435079","111","532","2079",-7.798501547802259,-15.13526531693085,-14.357821197774813,13.798101511118203,7.896483455785229
"2018","Iglesias, Jose","578428","116","463","1690",-4.386843005279737,-8.982505324599005,-7.345727961573113,6.26248705016401,5.678903230728398
"2018","Gurriel, Yuli","493329","117","573","1906",8.663959557272426,-9.234656127094004,-0.3023043918540887,10.874191864790259,7.326728211430278
"2018","Hernández, Enrique","571771","119","447","1820",10.248295420260053,0.5577319832524232,-14.572388020327255,15.708946383862623,8.554005073472222
"2018","Sanó, Miguel","593934","142","288","1224",-4.858714795392177,-0.7617794987267553,-15.44668536132178,5.144489232808016,6.205260831848367
"2018","Williams, Nick","608384","143","445","1699",2.9201901811711166,2.1328828013215304,-17.980599144197463,11.81366562723701,6.954240896810042
"2018","Hoskins, Rhys","656555","143","654","2908",25.70611191180851,-5.573324031557675,-10.84419678437707,27.838915277218227,14.28471745052507
"2018","Kiner-Falefa, Isiah","643396","140","395","1498",-7.527695786663702,-9.069150870638987,-12.465852306901986,7.478400918927143,6.528906471950113
"2018","Martin, Russell","431145","141","352","1472",3.5187545520631796,-9.14948073985586,-14.32986072365885,18.814094542043133,8.184001473534778
